symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CNXC,273.0,,,44.92,2796604046.0,0.4305,75.0,0.4277,79.0,0.5052,84.0,0.5188,86.0,0.5324,87.0,0.487,84.0,0.4129,87.0,0.5828,95.0,0.5721,94.0,0.5615,91.0,20260116.0,35.0,245.0,1.1027370855821126
CNXN,252.0,,,60.85,1544920794.0,0.2626,57.0,0.255,44.0,0.2333,18.0,0.2499,21.0,0.2665,33.0,0.24,15.0,0.2336,2.0,0.2878,42.0,0.3154,60.0,0.3431,82.0,20260116.0,35.0,245.0,1.2621048419367746
CNXT,,,,39.94,,0.6026,93.0,0.2411,97.0,0.8196,99.0,0.6255,96.0,0.4314,85.0,0.3221,67.0,0.0877,51.0,0.3133,85.0,0.3426,81.0,0.372,65.0,20251121.0,35.0,189.0,0.5477218225419666
CNYA,,,,33.55,,0.3569,93.0,0.1597,97.0,0.2103,25.0,0.2353,33.0,0.2603,49.0,0.1717,11.0,0.0576,4.0,0.2103,28.0,0.2353,34.0,0.2603,50.0,20251219.0,35.0,217.0,1.0
COAL,,,,24.7,,0.3534,,0.3074,,0.4457,,0.4406,,0.4354,,0.2773,,0.2157,,0.3087,,0.3718,,0.4348,,,,,0.843849296413981
COCO,231.0,,,39.07,2330491999.0,0.4319,56.0,0.3943,44.0,0.5806,57.0,0.5683,55.0,0.556,53.0,0.3745,23.0,0.3791,27.0,0.4896,44.0,0.498,45.0,0.5063,47.0,20260116.0,35.0,245.0,0.876297730072145
CODI,230.0,,,8.6,647029336.0,0.9834,100.0,1.0862,100.0,1.4424,100.0,1.5498,100.0,1.6573,100.0,1.4958,100.0,0.6196,100.0,0.9474,100.0,0.9852,100.0,1.023,100.0,20251219.0,35.0,217.0,0.6356949283778551
CODX,342.0,,,0.37,17918670.0,1.0757,82.0,1.1409,85.0,,,,,,,1.3007,88.0,1.3459,91.0,,,,,,,20251121.0,7.0,189.0,
COF,267.0,,,214.2,136984604994.0,0.3724,72.0,0.3022,71.0,0.4694,83.0,0.4702,83.0,0.471,83.0,0.2846,51.0,0.2459,56.0,0.3091,57.0,0.3374,63.0,0.3657,66.0,20270115.0,7.0,609.0,0.7175669927690344
COGT,232.0,,,15.43,2160159940.0,0.4512,31.0,0.437,12.0,1.7354,95.0,1.5318,93.0,1.3281,87.0,0.6664,57.0,0.6385,40.0,0.8057,36.0,0.8084,27.0,0.8111,23.0,20251219.0,35.0,217.0,0.5277451364407886
COHR,252.0,,,109.37,17164015286.0,0.8252,96.0,0.5364,91.0,0.6714,95.0,0.6682,96.0,0.6651,94.0,0.5847,90.0,0.4335,81.0,0.5808,98.0,0.5818,98.0,0.5827,97.0,20270115.0,7.0,609.0,0.8706973959892247
COHU,244.0,,,21.67,1011591207.0,0.8575,96.0,0.5979,90.0,0.9101,99.0,0.8732,99.0,0.8362,98.0,0.4891,68.0,0.3946,46.0,0.5306,81.0,0.5365,83.0,0.5424,83.0,20251121.0,35.0,189.0,0.614406779661017
COIG,,,,37.33,,1.2397,,1.2819,,1.5408,,1.412,,1.2833,,1.4066,,0.8802,,1.2003,,1.2068,,1.2133,,,,,0.8546742209631729
COIN,244.0,,,341.55,87757224387.0,0.6052,35.0,0.6538,53.0,0.6848,42.0,0.69,43.0,0.6952,44.0,0.7034,28.0,0.5091,18.0,0.603,13.0,0.6071,17.0,0.6112,19.0,20271217.0,7.0,945.0,0.8798550724637682
COIW,,,,38.87,,0.6857,,0.7668,,0.4228,,1.6213,,2.8198,,0.8439,,0.5655,,0.4759,,0.9844,,1.493,,20251219.0,35.0,217.0,0.6071670881391477
COKE,,,,126.7,11008443898.0,0.2105,,0.2177,,0.3489,,0.3647,,0.3805,,0.3275,,0.2836,,0.3443,,0.341,,0.3378,,,,,0.9350150808884016
COLB,265.0,,,26.74,7999839290.0,0.418,81.0,0.3876,83.0,0.2741,35.0,0.4797,82.0,0.6853,92.0,0.3267,54.0,0.2788,50.0,0.2741,42.0,0.351,60.0,0.4279,78.0,20251121.0,35.0,189.0,0.7317073170731707
COLD,237.0,,,13.4,3828821233.0,0.2515,57.0,0.322,85.0,0.4297,80.0,0.4254,82.0,0.4211,81.0,0.3507,78.0,0.3208,85.0,0.363,91.0,0.4366,97.0,0.5103,98.0,20260116.0,35.0,245.0,1.0263281617301363
COLL,230.0,,,32.17,1013423368.0,0.2334,13.0,0.2866,12.0,0.482,12.0,0.4742,9.0,0.4665,16.0,0.3446,13.0,0.3063,6.0,0.4623,28.0,0.4644,25.0,0.4665,25.0,20251219.0,35.0,217.0,0.979333614508646
COLM,253.0,,,51.41,2815729136.0,0.5018,92.0,0.3515,82.0,0.4173,82.0,0.5242,94.0,0.6312,97.0,0.394,79.0,0.295,70.0,0.4282,89.0,0.4448,92.0,0.4614,93.0,20260116.0,35.0,245.0,0.8485310950019076
COLO,,,,33.1,,0.2293,,0.1387,,0.2925,,0.3422,,0.3919,,0.0,,0.0,,0.2497,,0.2896,,0.3294,,,,,0.8462887200467564
COM,,,,29.0,,0.1294,93.0,0.0743,87.0,,,,,,,0.075,51.0,0.051,16.0,,,,,,,20260116.0,35.0,245.0,
COMB,,,,21.87,,0.149,67.0,0.0964,66.0,,,,,,,0.1132,9.0,0.0706,10.0,,,,,,,20260116.0,35.0,245.0,
COMM,231.0,,,15.52,3437888690.0,0.3427,46.0,0.4683,62.0,0.5098,54.0,0.4231,45.0,0.3364,28.0,1.0937,93.0,0.5493,68.0,0.3084,13.0,0.3242,18.0,0.3399,25.0,20270115.0,35.0,609.0,0.7662491136847082
COMP,239.0,,,7.19,4008722482.0,0.3829,17.0,0.4474,19.0,0.8242,55.0,0.7782,47.0,0.7321,40.0,0.5753,21.0,0.4541,11.0,0.6449,33.0,0.6549,35.0,0.6649,35.0,20270115.0,35.0,609.0,0.8415574402467233
COMT,,,,26.37,,0.1932,67.0,0.0941,28.0,0.1743,23.0,0.2681,41.0,0.3619,47.0,0.1455,12.0,0.0931,2.0,0.1743,19.0,0.2906,50.0,0.407,53.0,20251121.0,35.0,189.0,1.0839239089891832
CON,226.0,,,20.24,2594180039.0,0.2054,21.0,0.2686,31.0,0.3355,,0.4219,,0.5083,,0.2785,45.0,0.2632,44.0,0.3355,,0.404,,0.4726,,20270115.0,35.0,609.0,0.9575728845698034
CONI,,,,38.62,,1.1232,,1.1914,,1.2511,,1.335,,1.419,,1.5743,,1.0772,,1.0723,,1.1816,,1.291,,20260116.0,35.0,245.0,0.8850936329588015
CONL,,,,37.47,,1.2377,48.0,1.3169,73.0,1.4243,55.0,1.3654,42.0,1.3065,30.0,1.3869,40.0,0.999,30.0,1.03,6.0,1.1227,5.0,1.2154,8.0,20270115.0,35.0,609.0,0.8222498901420829
CONY,,,,6.82,,0.5257,32.0,0.5333,71.0,0.6025,97.0,0.8809,99.0,1.1593,94.0,0.5232,10.0,0.3842,10.0,0.2447,86.0,0.828,67.0,1.4114,53.0,20260116.0,35.0,245.0,0.9399477806788512
COO,223.0,,,71.21,14157183082.0,0.2859,72.0,0.2754,76.0,0.3416,75.0,0.3628,81.0,0.3839,85.0,0.3986,84.0,0.2608,70.0,0.3669,90.0,0.3607,88.0,0.3544,83.0,20251121.0,35.0,189.0,0.9942116868798236
COOK,223.0,,,1.04,141321680.0,0.8599,77.0,0.6467,60.0,1.0026,86.0,1.3806,99.0,1.7587,99.0,0.7766,66.0,0.7151,73.0,1.0026,97.0,1.3806,100.0,1.7587,99.0,20251219.0,35.0,217.0,1.0
COP,251.0,,,88.17,110119241274.0,0.3303,73.0,0.2489,63.0,0.3215,76.0,0.3162,73.0,0.3109,71.0,0.2742,51.0,0.2352,45.0,0.2232,25.0,0.2932,62.0,0.3632,77.0,20270115.0,7.0,609.0,0.9272612270714738
COPX,,,,62.14,,0.6218,96.0,0.3041,90.0,0.4046,86.0,0.3885,79.0,0.3724,68.0,0.2738,6.0,0.1869,13.0,0.315,43.0,0.335,39.0,0.3551,22.0,20270115.0,35.0,609.0,0.8622908622908623
COR,252.0,,,317.93,61639593286.0,0.0881,6.0,0.1846,35.0,0.2737,66.0,0.2791,65.0,0.2845,66.0,0.2415,53.0,0.2229,46.0,0.2617,71.0,0.2852,75.0,0.3086,79.0,20260618.0,35.0,398.0,1.0218559656037265
CORD,,,,20.27,,1.5391,,1.4399,,1.53,,1.7128,,1.8957,,0.0,,0.0,,1.6179,,1.682,,1.746,,,,,0.9820177487155534
CORN,,,,17.26,,0.0772,5.0,0.0666,2.0,0.1598,10.0,0.1664,10.0,0.1729,13.0,0.1474,12.0,0.1192,10.0,0.2963,77.0,0.2705,68.0,0.2447,47.0,20251121.0,35.0,189.0,1.6256009615384617
CORO,,,,30.21,,0.2011,,0.0824,,,,,,0.3031,,0.1105,,0.0886,,,,,,0.3031,,,,,
CORT,231.0,,,72.12,7857574690.0,1.0828,97.0,0.792,91.0,0.638,49.0,0.6078,44.0,0.5775,40.0,0.4579,24.0,0.4665,28.0,0.5679,35.0,0.5816,36.0,0.5954,38.0,20270115.0,35.0,609.0,0.9568937150378414
CORZ,231.0,,,18.94,5821307520.0,0.472,11.0,0.6361,21.0,0.8099,34.0,0.904,41.0,0.9982,50.0,0.713,21.0,0.6304,20.0,0.8052,53.0,0.8178,50.0,0.8303,42.0,20271217.0,7.0,945.0,0.904646017699115
COSM,335.0,,,1.1,33960195.0,0.7563,51.0,1.3896,83.0,,,,,,,1.0704,54.0,1.3165,92.0,,,,,,,20260116.0,35.0,245.0,
COST,223.0,,,946.51,419473526204.0,0.2204,69.0,0.1342,28.0,0.1958,48.0,0.1958,47.0,0.1959,47.0,0.1847,41.0,0.1689,40.0,0.2335,57.0,0.2453,61.0,0.257,66.0,20270115.0,7.0,609.0,1.2528089887640448
COTY,247.0,,,4.31,3766325676.0,0.6029,86.0,0.4581,81.0,0.7185,89.0,0.7454,90.0,0.7722,91.0,0.5766,84.0,0.3763,63.0,0.5356,83.0,0.5797,88.0,0.6238,90.0,20260116.0,35.0,245.0,0.777703246579018
COUR,258.0,,,10.21,1738975671.0,0.3546,37.0,0.4529,61.0,0.8341,94.0,0.8068,92.0,0.7795,89.0,0.6326,82.0,0.4077,33.0,0.4917,15.0,0.5417,37.0,0.5918,62.0,20270115.0,35.0,609.0,0.671417947446703
COWG,,,,35.64,,0.2977,,0.1952,,0.1975,,,,,,0.1658,,0.1282,,0.1975,,,,,,20251219.0,28.0,217.0,
COWS,,,,31.3,,0.3119,97.0,0.1725,94.0,,,,,,,0.1947,80.0,0.1017,75.0,,,,,,,20251219.0,35.0,217.0,
COWZ,,,,56.72,,0.1864,60.0,0.136,57.0,0.1697,41.0,0.193,40.0,0.2163,45.0,0.1367,8.0,0.1108,10.0,0.1278,21.0,0.172,27.0,0.2163,46.0,20251219.0,35.0,217.0,0.8911917098445595
COYA,,,,7.2,120420580.0,1.1477,,1.1411,,1.0464,,,,,,0.6531,,0.7318,,1.2707,,,,,,,,,
CP,259.0,,,76.18,69931437785.0,0.203,44.0,0.2177,61.0,0.2772,64.0,0.2539,52.0,0.2306,36.0,0.2047,22.0,0.1932,31.0,0.2474,42.0,0.2548,47.0,0.2621,52.0,20270115.0,35.0,609.0,1.0035447026388342
CPA,245.0,,,128.07,5221301241.0,0.3542,65.0,0.3555,72.0,0.3354,46.0,0.3167,40.0,0.298,32.0,0.2462,6.0,0.2505,21.0,0.2604,6.0,0.3266,39.0,0.3927,60.0,20251121.0,35.0,189.0,1.031259867382381
CPAY,252.0,,,289.82,20465460998.0,0.3101,74.0,0.2636,73.0,0.3942,87.0,0.3314,74.0,0.2685,50.0,0.3037,74.0,0.2578,75.0,0.2798,67.0,0.2824,62.0,0.285,48.0,20270115.0,35.0,609.0,0.852142426071213
CPB,224.0,,,30.34,9211138305.0,0.2802,87.0,0.2215,79.0,0.2979,88.0,0.293,87.0,0.288,84.0,0.2711,83.0,0.2427,84.0,0.2002,54.0,0.281,90.0,0.3617,99.0,20270115.0,7.0,609.0,0.9590443686006828
CPER,,,,30.85,,0.4373,96.0,0.2673,98.0,0.3797,96.0,0.3805,95.0,0.3813,94.0,0.406,100.0,0.2829,100.0,0.2518,44.0,0.2985,56.0,0.3452,81.0,20260116.0,35.0,245.0,0.7844940867279895
CPF,259.0,,,29.58,798110875.0,0.3186,60.0,0.3164,66.0,0.4336,70.0,0.5378,81.0,0.642,86.0,0.2385,25.0,0.2453,39.0,0.3101,56.0,0.476,82.0,0.642,88.0,20251219.0,35.0,217.0,0.8850873930829305
CPII,,,,19.17,,0.0165,2.0,0.026,91.0,,,,,,,0.0391,14.0,0.0173,74.0,,,,,,,20251121.0,35.0,189.0,
CPIX,1618.0,,,3.38,50564589.0,0.9847,94.0,0.8338,89.0,3.7377,98.0,,,,,1.133,91.0,0.9881,93.0,3.7377,98.0,,,,,20260116.0,35.0,245.0,
CPK,231.0,,,134.31,3224604140.0,0.1567,28.0,0.1975,39.0,0.1833,11.0,0.1811,4.0,0.1789,3.0,0.2016,22.0,0.1962,16.0,0.164,3.0,0.172,1.0,0.1801,1.0,20251219.0,35.0,217.0,0.9497515184980672
CPNG,232.0,,,31.76,56898497024.0,0.2843,30.0,0.2409,17.0,0.3297,28.0,0.3296,27.0,0.3295,27.0,0.3029,11.0,0.2622,11.0,0.3738,10.0,0.3733,12.0,0.3728,12.0,20270115.0,7.0,609.0,1.1325849514563109
CPRI,252.0,,,20.02,2383342156.0,0.5824,78.0,0.4939,81.0,0.5306,62.0,0.5367,63.0,0.5428,65.0,0.5241,50.0,0.4265,62.0,0.5631,84.0,0.5464,81.0,0.5297,73.0,20270115.0,7.0,609.0,1.0180734115893424
CPRT,237.0,,,44.77,43325340952.0,0.2208,57.0,0.1893,43.0,0.3163,67.0,0.3213,69.0,0.3263,69.0,0.2586,56.0,0.2052,42.0,0.3397,75.0,0.3324,72.0,0.3251,68.0,20270115.0,35.0,609.0,1.0345471521942111
CPRX,231.0,,,20.31,2485761348.0,0.2377,8.0,0.289,6.0,0.7071,41.0,0.7506,46.0,0.7942,50.0,0.3317,1.0,0.3419,3.0,0.612,35.0,0.5902,34.0,0.5685,32.0,20251219.0,35.0,217.0,0.7863042899014121
CPS,244.0,,,32.93,580668295.0,0.4877,50.0,0.4916,52.0,0.6708,49.0,0.7288,54.0,0.7868,63.0,0.7494,60.0,0.5856,56.0,0.592,42.0,0.6184,43.0,0.6447,45.0,20260116.0,35.0,245.0,0.8485181119648737
CPSH,,,,4.69,84322810.0,1.407,97.0,1.0546,89.0,2.0554,100.0,1.83,100.0,1.6046,99.0,0.8444,77.0,0.8929,79.0,1.0498,55.0,1.3272,94.0,1.6046,100.0,20260116.0,35.0,245.0,0.7252459016393442
CPSS,232.0,,,7.45,165570181.0,0.3636,43.0,0.6285,77.0,,,,,,,0.4396,39.0,0.4572,28.0,,,,,,,20260116.0,35.0,245.0,
CPT,251.0,,,102.13,10912868715.0,0.1022,12.0,0.1609,33.0,0.2312,53.0,0.299,75.0,0.3668,84.0,0.1935,40.0,0.1757,28.0,0.1927,44.0,0.2258,57.0,0.2588,66.0,20251121.0,35.0,189.0,0.7551839464882943
CPXR,,,,21.35,,0.9122,,0.505,,0.824,,0.7811,,0.7382,,0.8638,,0.5121,,0.5837,,0.6328,,0.6819,,20260116.0,35.0,245.0,0.8101395467929843
CQP,237.0,,,51.8,25073692402.0,0.2255,40.0,0.2171,21.0,0.4352,82.0,0.4586,83.0,0.4819,83.0,0.2614,38.0,0.2496,16.0,0.1963,24.0,0.2898,43.0,0.3834,61.0,20251219.0,35.0,217.0,0.6319232446576537
CQQQ,,,,54.95,,0.5954,96.0,0.2979,96.0,0.5752,91.0,0.5479,87.0,0.5206,81.0,0.2939,46.0,0.126,16.0,0.3853,87.0,0.411,90.0,0.4368,91.0,20251219.0,35.0,217.0,0.750136886293119
CR,261.0,,,179.7,10341166972.0,0.2652,63.0,0.2656,72.0,0.3903,85.0,0.4098,89.0,0.4294,90.0,0.2583,43.0,0.2363,50.0,0.3516,84.0,0.3569,79.0,0.3622,84.0,20251219.0,35.0,217.0,0.8709126403123475
CRAI,237.0,,,177.58,1173045013.0,0.2817,54.0,0.4149,80.0,0.3801,69.0,0.3822,66.0,0.3842,65.0,0.2935,23.0,0.3279,39.0,0.3224,44.0,0.3335,47.0,0.3446,50.0,20251219.0,35.0,217.0,0.8725798011512298
CRAK,,,,36.2,,0.2198,73.0,0.1241,60.0,,,,,0.2875,68.0,0.1533,5.0,0.113,36.0,,,,,0.2875,69.0,20251219.0,35.0,217.0,
CRBG,245.0,,,32.6,17554457936.0,0.3178,67.0,0.2801,61.0,0.3373,50.0,0.3431,44.0,0.349,46.0,0.2617,24.0,0.2401,19.0,0.2549,20.0,0.3225,47.0,0.3901,67.0,20270115.0,35.0,609.0,0.9399591955698048
CRBN,,,,225.62,,0.2043,84.0,0.1234,80.0,0.1348,54.0,0.1347,47.0,0.1347,38.0,0.1139,16.0,0.0687,15.0,0.127,47.0,0.1427,41.0,0.1585,34.0,20251219.0,35.0,217.0,1.0593912397921308
CRBP,218.0,,,16.25,199147406.0,1.1889,91.0,0.8713,72.0,2.0024,93.0,1.9364,93.0,1.8704,91.0,0.7704,45.0,0.7347,38.0,1.3528,81.0,1.3066,83.0,1.2605,82.0,20251219.0,35.0,217.0,0.6747572815533981
CRBU,219.0,,,2.44,227220708.0,1.0119,82.0,0.937,82.0,1.478,80.0,,,,,0.9761,83.0,0.9178,98.0,1.3026,83.0,,,,,20260116.0,35.0,245.0,
CRC,226.0,,,48.24,4037216209.0,0.4971,46.0,0.3924,30.0,0.4746,25.0,0.456,23.0,0.4375,22.0,0.3742,19.0,0.3267,20.0,0.3886,22.0,0.4246,23.0,0.4605,24.0,20260116.0,35.0,245.0,0.9311403508771928
CRCA,,,,14.31,,1.6927,,1.7715,,1.8942,,1.7434,,1.5926,,0.0,,0.0,,1.5638,,1.7185,,1.8732,,,,,0.9857175633818972
CRCD,,,,18.47,,1.4261,,1.6265,,2.0509,,1.9318,,1.8127,,0.0,,0.0,,1.6476,,1.6468,,1.6459,,,,,0.8524691997101149
CRCG,,,,9.08,,1.684,,1.7443,,1.8171,,1.7802,,1.7434,,0.0,,0.0,,1.751,,1.7748,,1.7985,,,,,0.9969666329625884
CRCL,,,,134.46,33667434896.0,0.833,,0.8706,,0.8456,,0.8408,,0.8361,,0.0,,0.0,,0.6658,,0.738,,0.8102,,,,,0.8777354900095148
CRCT,225.0,,,5.37,1140944549.0,0.5581,63.0,0.4293,28.0,0.7817,66.0,1.1813,90.0,1.581,91.0,0.5281,22.0,0.4483,11.0,0.599,37.0,1.1948,96.0,1.7907,96.0,20251219.0,35.0,217.0,1.0114280876999917
CRDF,230.0,,,2.27,151013687.0,0.6432,37.0,0.5443,11.0,1.3669,54.0,,,,,0.8371,30.0,0.7003,7.0,1.1804,40.0,,,,,20251121.0,35.0,189.0,
CRDL,335.0,,,1.04,87078623.0,0.3633,7.0,0.4436,1.0,,,,,,,0.7851,28.0,0.7283,13.0,,,,,,,20251219.0,35.0,217.0,
CRDO,225.0,,,129.75,22446178451.0,1.376,94.0,0.8845,94.0,0.9779,93.0,0.9924,94.0,1.0068,94.0,0.6982,44.0,0.5969,66.0,0.8327,95.0,0.8388,95.0,0.845,94.0,20270115.0,35.0,609.0,0.845223700120919
CRDU,,,,14.6,,2.5606,,1.6641,,1.4572,,2.0798,,2.7023,,0.0,,0.0,,1.3375,,1.5402,,1.7429,,,,,0.740551976151553
CRD_A,,,,,,0.3372,57.0,0.4413,75.0,,,,,,,0.375,53.0,0.4075,52.0,,,,,,,,,,
CRESY,3323.0,,,9.59,623001202.0,0.6893,88.0,0.4983,63.0,0.8831,90.0,1.3812,99.0,1.8793,99.0,0.4264,42.0,0.426,31.0,0.6541,78.0,0.9572,98.0,1.2603,99.0,20251121.0,35.0,189.0,0.6930205618302926
CRGY,231.0,,,8.36,2128582801.0,0.8002,97.0,0.4868,75.0,0.7378,91.0,0.698,81.0,0.6581,71.0,0.5162,57.0,0.4251,47.0,0.4082,36.0,0.482,48.0,0.5557,54.0,20260116.0,35.0,245.0,0.6905444126074499
CRH,231.0,,,120.12,80541493552.0,0.2477,50.0,0.2058,76.0,0.3384,70.0,0.3458,66.0,0.3532,63.0,0.2839,51.0,0.2146,78.0,0.2661,52.0,0.297,57.0,0.3278,63.0,20270115.0,7.0,609.0,0.858877964141122
CRI,232.0,,,31.18,1135955259.0,0.8215,98.0,0.5343,96.0,0.6624,98.0,0.6228,97.0,0.5832,95.0,0.5999,92.0,0.4276,86.0,0.5543,98.0,0.5985,98.0,0.6427,99.0,20251219.0,35.0,217.0,0.9609826589595376
CRK,239.0,,,19.21,5629813344.0,0.7441,82.0,0.5597,68.0,0.8264,88.0,0.7113,75.0,0.5962,56.0,0.551,54.0,0.4502,47.0,0.5888,60.0,0.5544,51.0,0.5199,41.0,20270115.0,35.0,609.0,0.7794179671024883
CRL,238.0,,,170.13,8372808343.0,0.327,74.0,0.3197,79.0,0.5156,96.0,0.4772,93.0,0.4388,89.0,0.4744,93.0,0.3749,89.0,0.4488,96.0,0.4482,96.0,0.4477,95.0,20251219.0,35.0,217.0,0.9392288348700754
CRM,231.0,,,239.77,234011843700.0,0.4067,71.0,0.3715,77.0,0.4382,71.0,0.4352,70.0,0.4322,69.0,0.2922,23.0,0.2428,25.0,0.3686,51.0,0.3772,55.0,0.3857,57.0,20270617.0,7.0,762.0,0.8667279411764706
CRMD,350.0,,,10.54,822738758.0,0.3553,12.0,0.3944,4.0,1.2256,82.0,1.2304,81.0,1.2352,80.0,0.7227,28.0,0.5706,6.0,0.601,1.0,0.6517,1.0,0.7024,4.0,20251219.0,35.0,217.0,0.5296651495448634
CRMG,,,,11.76,,0.8126,,0.7327,,1.1282,,0.9642,,0.8003,,0.584,,0.4367,,0.8103,,0.7471,,0.6839,,,,,0.7748392449699233
CRML,,,,29.97,3203802037.0,3.203,,3.0061,,2.5903,,2.643,,2.6956,,1.7358,,1.5751,,1.7212,,1.7651,,1.809,,,,,0.6678395762391223
CRNC,251.0,,,13.07,566187825.0,1.2436,90.0,1.0207,91.0,1.1778,93.0,1.1029,92.0,1.0281,88.0,0.9197,73.0,0.7535,72.0,0.9336,89.0,0.8614,82.0,0.7891,75.0,20270115.0,35.0,609.0,0.7810318251881404
CRNT,246.0,,,2.43,218432631.0,0.6322,78.0,0.4788,59.0,0.9035,89.0,0.8178,86.0,0.7322,72.0,0.5238,48.0,0.4489,41.0,1.4703,100.0,1.0949,98.0,0.7194,71.0,20251219.0,35.0,217.0,1.338835901198337
CRNX,230.0,,,44.05,4148452464.0,0.3747,32.0,0.3828,16.0,0.777,55.0,0.8502,68.0,0.9233,80.0,0.5988,62.0,0.4706,17.0,0.6327,49.0,0.6242,48.0,0.6156,46.0,20260116.0,35.0,245.0,0.7341801928957893
CRON,230.0,,,2.53,968837152.0,0.5665,56.0,0.4528,34.0,0.7815,72.0,0.7368,62.0,0.692,54.0,0.4802,22.0,0.3969,12.0,1.323,99.0,1.323,99.0,1.323,98.0,20270115.0,35.0,609.0,1.7956026058631922
CROX,244.0,,,83.98,4586765908.0,0.674,80.0,0.4335,60.0,0.5555,67.0,0.5623,68.0,0.5691,67.0,0.6502,78.0,0.3517,22.0,0.5026,57.0,0.5133,57.0,0.524,56.0,20270115.0,7.0,609.0,0.9128579050329004
CRPT,,,,22.51,,0.4179,11.0,0.4869,33.0,0.6012,22.0,0.6096,10.0,0.6179,10.0,0.5146,7.0,0.4279,7.0,0.556,20.0,0.5816,11.0,0.6073,9.0,20260116.0,35.0,245.0,0.9540682414698164
CRS,258.0,,,242.17,12072197415.0,0.3881,57.0,0.3804,63.0,0.5135,80.0,0.4921,76.0,0.4707,70.0,0.3779,37.0,0.3621,49.0,0.4689,73.0,0.461,69.0,0.4532,64.0,20251219.0,35.0,217.0,0.9368014631172528
CRSH,,,,3.08,,0.462,44.0,0.3098,25.0,,,,,0.5102,3.0,0.4285,30.0,0.3583,31.0,,,,,1.1559,9.0,20260116.0,35.0,245.0,
CRSP,246.0,,,69.38,6310140098.0,0.7741,81.0,0.8097,90.0,0.7193,72.0,0.7198,71.0,0.7203,72.0,0.6141,45.0,0.5558,38.0,0.596,21.0,0.6344,37.0,0.6728,57.0,20270115.0,7.0,609.0,0.8813559322033898
CRSR,245.0,,,8.0,848295800.0,0.8972,95.0,0.621,81.0,0.3866,13.0,0.6468,73.0,0.907,91.0,0.5118,52.0,0.4796,57.0,0.7069,89.0,0.6544,85.0,0.602,67.0,20251219.0,35.0,217.0,1.0117501546072971
CRTC,,,,36.18,,0.1983,84.0,0.1016,71.0,,,,,0.201,,0.1296,17.0,0.0873,30.0,,,,,0.201,,20260116.0,35.0,245.0,
CRTO,252.0,,,20.05,1049163528.0,0.3092,40.0,0.3708,43.0,0.6637,86.0,0.5956,78.0,0.5275,64.0,0.3819,27.0,0.408,38.0,0.5735,86.0,0.5142,71.0,0.4548,41.0,20270115.0,35.0,609.0,0.8633310946944257
CRUS,253.0,,,120.98,6210167067.0,0.6138,80.0,0.3847,56.0,0.2768,6.0,0.3902,37.0,0.5037,65.0,0.3304,10.0,0.3013,19.0,0.3933,28.0,0.3922,26.0,0.3912,24.0,20251219.0,35.0,217.0,1.0051255766273706
CRVL,5455.0,,,72.04,3696570413.0,0.1586,13.0,0.2409,30.0,0.3083,57.0,0.3245,65.0,0.3407,73.0,0.2801,45.0,0.2764,25.0,0.3279,70.0,0.3285,71.0,0.3291,72.0,20260116.0,35.0,245.0,1.012326656394453
CRVS,337.0,,,7.04,524578832.0,0.4781,20.0,0.6738,26.0,0.9492,11.0,0.8932,4.0,0.8372,2.0,0.7678,21.0,0.6574,2.0,0.9716,11.0,1.3703,77.0,1.769,96.0,20260116.0,35.0,245.0,1.5341468875951636
CRWD,225.0,,,488.94,122702006764.0,0.5297,63.0,0.3194,18.0,0.4094,30.0,0.4064,30.0,0.4035,28.0,0.3926,12.0,0.3272,11.0,0.4415,12.0,0.4422,11.0,0.4429,13.0,20270115.0,7.0,609.0,1.0880905511811023
CRWG,,,,12.72,,1.4786,,1.467,,1.8588,,1.7259,,1.593,,0.0,,0.0,,1.8246,,1.7308,,1.637,,,,,1.0028390984413929
CRWL,,,,35.72,,1.0359,,0.6358,,0.8775,,0.8308,,0.784,,0.7726,,0.6359,,0.8515,,0.8724,,0.8933,,20251219.0,35.0,217.0,1.050072219547424
CRWS,846.0,,,2.89,30532883.0,0.2108,50.0,0.1858,26.0,,,,,,,0.3044,61.0,0.3279,67.0,,,,,,,20251219.0,35.0,217.0,
CRWU,,,,23.6,,1.4338,,1.4452,,1.6875,,1.6534,,1.6193,,0.0,,0.0,,1.4317,,1.4992,,1.5667,,,,,0.9067376315471152
CRWV,,,,134.06,66373443293.0,0.7529,,0.7387,,0.8448,,0.8206,,0.7963,,1.1618,,0.9145,,0.8233,,0.8244,,0.8254,,20270115.0,7.0,609.0,1.0046307579819644
CSB,,,,57.92,,0.2225,81.0,0.1377,64.0,0.1317,37.0,0.1828,53.0,0.2339,77.0,0.1688,6.0,0.1208,23.0,0.1288,38.0,0.1758,46.0,0.2228,63.0,20251121.0,35.0,189.0,0.9617067833698032
CSBR,217.0,,,6.61,91141465.0,0.1972,7.0,0.4114,36.0,1.2655,68.0,,,,,0.8222,78.0,0.775,85.0,1.2655,80.0,,,,,20251121.0,35.0,189.0,
